0,1221
0,3391
0,8867
1,1498
1,4014
2,3
2,195
2,919
2,1185
2,1364
2,6499
2,8395
2,8684
2,9819
3,117
3,920
3,1185
3,1226
3,1250
3,1364
3,1396
3,1580
3,2629
3,2984
3,3211
3,3254
3,3329
3,3430
3,4381
3,4689
3,5165
3,6998
3,7659
3,7835
3,9205
3,9702
4,343
4,6048
5,81
5,1178
5,1289
5,2214
5,3537
5,5419
5,5720
5,6646
5,7460
5,8222
5,8353
6,7720
7,1425
7,3405
7,8338
7,8558
8,442
8,9247
9,2299
9,2797
9,7905
9,9231
10,8264
11,44
11,9091
12,4231
12,7438
13,3053
13,7063
14,650
15,7606
16,5647
16,7444
17,807
17,2095
17,3707
17,4350
17,4550
17,4802
17,5868
17,9032
18,9159
18,9825
19,2129
20,263
20,2077
20,7041
21,5512
21,5687
21,7263
21,8331
22,1689
22,3280
22,5163
23,4332
23,6252
24,147
24,2535
24,5745
24,8157
24,8574
25,4925
26,3962
26,5451
26,8874
27,5997
27,8281
27,9876
28,1173
28,4591
29,261
29,3479
29,3499
29,7383
29,7466
29,8307
30,1342
30,4420
30,4655
31,36
31,148
31,413
31,570
31,801
31,981
31,1472
31,1551
31,2092
31,2159
31,2209
31,2359
31,2802
31,2842
31,2930
31,3686
31,4628
31,5347
31,5658
31,5964
31,6147
31,6160
31,7867
31,8038
31,8635
31,8780
31,8833
31,8949
31,9043
31,9775
32,1305
32,8828
32,9704
33,3701
33,9348
34,6320
34,6974
34,8153
35,5792
36,570
36,1472
36,1551
36,2209
36,2359
36,3078
36,3400
36,3686
36,7867
36,8038
36,8780
36,8833
36,9559
37,300
37,2143
37,2795
37,7809
38,7828
38,8961
39,87
39,3798
39,5121
39,5279
40,5253
41,5569
41,7736
42,694
42,1102
42,1814
42,2278
42,6142
42,7743
42,9157
43,564
43,1384
43,5145
44,149
44,555
44,1225
44,1446
44,2767
44,4566
44,4888
44,4947
44,5370
44,5738
44,6069
44,7898
44,9091
45,8274
46,3540
46,5428
46,6638
46,8274
47,3745
47,4440
47,4555
47,6426
47,6435
47,8129
47,9291
47,9477
48,2257
48,2490
48,4497
49,793
49,9044
49,9109
50,5833
50,6420
50,9497
51,873
51,1256
51,1537
51,1665
51,1837
51,3938
51,4960
51,7345
52,359
52,1000
52,2981
52,4082
52,4605
52,4734
52,4802
52,5193
52,7485
52,7499
52,8194
52,8396
53,8748
54,2924
54,4167
54,6865
54,7955
55,2770
56,2097
57,9652
58,349
58,3224
58,8417
59,153
59,638
59,4633
59,8443
60,156
60,2106
60,2479
60,5509
60,6597
60,8050
61,480
61,490
61,1932
62,612
62,2684
62,3658
62,3958
62,4254
62,6083
62,7588
62,8368
62,8542
62,8992
62,9194
63,1473
63,6319
64,809
65,4596
65,7880
66,1174
66,6694
66,7443
66,9638
67,1478
67,3817
68,216
68,981
68,1464
68,2209
68,2554
68,3302
68,3802
68,4000
68,4122
68,6283
68,6563
68,6573
68,6828
68,6833
68,8583
69,2840
69,8074
70,128
70,1686
71,2715
71,4095
71,8708
72,689
72,1129
72,5743
73,644
73,2186
73,4919
73,5474
73,9725
74,1300
75,698
75,2557
76,2961
77,1060
77,6378
77,9552
78,322
78,1647
78,2019
78,2082
78,2801
78,3950
78,4932
78,5149
78,5687
78,6509
78,7009
78,7413
78,7530
78,8172
78,8399
78,8732
79,1823
79,3357
79,5363
79,7761
79,9504
80,262
81,3537
81,5245
81,9828
82,1277
82,4586
82,5886
82,8375
82,9000
83,1850
84,3586
84,3762
84,4720
84,7750
84,8264
84,8643
85,150
85,175
85,2028
85,2837
85,3173
85,3552
85,3973
85,4053
85,4675
85,5456
85,6841
85,6898
85,7952
85,8803
85,8831
85,9239
85,9537
86,9024
87,3798
87,5279
88,1498
88,1611
88,3344
88,8601
89,2821
90,5231
91,3653
91,4164
91,6870
92,1400
92,2263
92,3451
92,3719
92,4051
92,5000
92,5331
92,5639
92,6886
92,7258
92,7828
92,9518
92,9535
93,4251
94,3760
94,8718
95,9296
96,734
96,1514
96,3290
96,3695
96,6905
96,6906
96,7176
96,9761
97,4389
97,5265
98,5276
98,6581
99,9125
100,3401
100,4762
100,8672
100,9561
100,9572
100,9654
101,1198
101,1300
101,1836
102,1992
102,2752
102,6457
103,7867
103,8246
104,3247
104,4854
104,5451
104,6038
104,7342
104,9450
105,956
105,4525
105,9352
106,4344
106,7027
107,407
107,654
107,892
107,2115
107,2485
107,2651
107,3706
107,4007
107,5705
107,5760
107,7254
107,8616
108,5209
108,8042
109,3126
109,7332
109,9560
109,9674
110,7979
110,9228
111,2611
111,4752
111,6366
111,6479
111,7859
111,9028
112,2718
112,7341
112,8593
113,2628
113,4460
113,5868
113,6457
113,7743
113,9102
114,5362
114,6779
115,2930
116,7431
116,8375
116,8408
117,1185
117,1396
117,2984
117,9205
118,593
118,3509
118,3701
118,6838
118,6875
118,7696
118,7782
118,9168
118,9242
118,9437
119,3701
119,4062
120,5451
120,8602
121,235
122,5197
122,6386
123,1787
123,3413
123,3945
123,6640
123,7605
124,1205
124,1323
124,1360
124,1400
124,1410
124,2003
124,2137
124,2757
124,2823
124,3121
124,3238
124,3906
124,4015
124,4076
124,4250
124,5129
124,5771
124,5786
124,5864
124,5944
124,6196
124,6567
124,7044
124,7248
124,7333
124,7446
124,7572
124,7823
124,7911
124,8160
124,8411
125,7891
126,1130
126,1966
127,989
127,8457
128,1255
128,1686
128,3253
128,4397
128,6675
129,701
130,629
130,2977
130,3228
130,5707
130,9092
130,9312
131,8738
132,372
132,3291
133,6136
133,6245
133,8513
134,165
134,679
134,756
134,843
134,870
134,1545
134,2354
134,2416
134,2530
134,2550
134,2745
134,2784
134,2924
134,3800
134,4354
134,4654
134,6105
134,6319
134,6754
134,6865
134,7092
134,7304
134,7905
134,7955
134,9288
134,9418
134,9617
134,9721
135,2628
135,4240
135,5436
135,5868
135,6457
135,8078
136,4730
136,5021
136,8766
137,577
137,3508
137,3682
137,4262
137,4297
137,9632
138,1261
138,5942
139,3317
139,3343
139,4472
139,5471
139,5934
139,8887
139,9867
140,4697
140,9444
141,752
141,1105
141,2507
141,2731
141,3228
141,4948
