0,2
0,3
0,4
0,7
0,8
0,9
0,10
0,12
0,13
0,16
0,18
0,19
0,20
0,21
0,22
0,24
0,25
0,30
0,31
0,32
0,39
0,44
0,55
0,60
0,62
0,63
0,66
0,68
0,73
0,77
0,81
0,86
0,87
0,89
0,90
0,92
0,98
0,101
0,102
0,103
0,106
0,113
0,114
0,116
0,121
0,132
0,137
0,139
0,141
0,142
0,144
0,146
0,147
0,150
0,152
0,153
0,155
0,156
0,161
0,165
0,167
0,168
0,170
0,171
0,174
0,175
0,176
0,177
0,179
0,187
0,189
0,193
0,203
0,207
0,211
0,215
0,216
0,217
0,218
0,219
0,222
0,226
0,227
0,230
0,233
0,238
0,239
0,240
0,245
0,246
0,248
0,257
0,262
0,263
0,270
0,273
0,276
0,277
0,287
0,291
0,292
0,297
0,315
0,321
0,323
0,332
0,338
0,341
0,342
0,345
0,350
0,359
0,364
0,366
0,367
0,370
0,374
0,379
0,381
0,383
0,385
0,386
0,387
0,391
0,395
0,397
0,405
0,406
0,411
0,414
0,417
0,419
0,421
0,424
0,426
0,433
0,434
0,449
0,459
0,462
0,471
0,472
0,473
0,478
0,481
0,483
0,487
0,496
0,499
0,500
0,501
0,505
0,515
0,518
0,519
0,522
0,525
0,527
0,534
0,536
0,537
0,539
0,554
0,567
0,580
0,586
0,591
0,600
0,605
0,609
0,620
0,632
0,640
0,642
0,644
0,645
0,646
0,648
0,650
0,653
0,654
0,656
0,657
0,662
0,672
0,673
0,678
0,679
0,685
0,694
0,697
0,698
0,701
0,708
0,714
0,717
0,719
0,721
0,726
0,734
0,737
0,741
0,744
0,776
0,782
0,783
0,791
0,792
0,793
0,794
0,805
0,816
0,818
0,820
0,824
0,841
0,846
0,851
0,854
0,858
0,876
0,879
0,880
0,883
0,884
0,893
0,900
0,905
0,907
1,2
1,5
1,7
1,8
1,9
1,12
1,15
1,18
1,19
1,24
1,32
1,35
1,43
1,52
1,58
1,60
1,61
1,71
1,73
1,82
1,89
1,90
1,102
1,114
1,116
1,123
1,141
1,161
1,177
1,184
1,196
1,202
1,203
1,205
1,216
1,220
1,244
1,250
1,273
1,275
1,278
1,283
1,286
1,287
1,289
1,290
1,293
1,295
1,303
1,310
1,311
1,326
1,327
1,336
1,346
1,352
1,354
1,356
1,374
1,380
1,394
1,402
1,419
1,423
1,425
1,428
1,434
1,438
1,444
1,445
1,447
1,448
1,455
1,457
1,461
1,468
1,475
1,476
1,480
1,488
1,495
1,499
1,502
1,504
1,512
1,513
1,514
1,516
1,524
1,533
1,543
1,544
1,552
1,564
1,566
1,573
1,586
1,596
1,604
1,623
1,624
1,627
1,637
1,660
1,665
1,675
1,695
1,696
1,702
1,721
1,808
1,815
1,829
1,832
1,837
1,845
1,857
1,861
1,888
1,903
1,904
2,3
2,5
2,7
2,10
2,13
2,19
2,21
2,23
2,25
2,61
2,77
2,81
2,83
2,95
2,101
2,106
2,132
2,140
2,143
2,155
2,170
2,173
2,205
2,214
2,281
2,304
2,310
2,323
2,331
2,337
2,353
2,369
2,388
2,406
2,426
2,456
2,471
2,495
2,508
2,517
2,534
2,588
2,589
2,641
2,659
2,668
2,674
2,677
2,680
2,700
2,738
2,743
2,776
2,843
2,847
2,868
2,885
2,892
3,8
3,9
3,21
3,24
3,34
3,49
3,98
3,113
3,115
3,127
3,145
3,146
3,172
3,179
3,182
3,195
3,218
3,224
3,257
3,299
3,305
3,310
3,317
3,340
3,359
3,389
3,398
3,403
3,496
3,498
3,511
3,538
3,540
3,578
3,584
3,664
3,666
3,667
