0,1
0,2
0,3
0,4
0,6
0,7
0,8
0,9
0,10
0,12
0,13
0,18
0,19
0,20
0,21
0,22
0,24
0,30
0,31
0,32
0,39
0,41
0,44
0,46
0,52
0,53
0,58
0,60
0,61
0,64
0,66
0,68
0,69
0,73
0,77
0,81
0,82
0,91
0,92
0,94
0,98
0,99
0,107
0,119
0,120
0,122
0,124
0,128
0,133
0,134
0,137
0,143
0,148
0,154
0,156
0,158
0,160
0,166
0,187
0,188
0,189
0,190
0,191
0,193
0,199
0,206
0,212
0,217
0,219
0,220
0,227
0,231
0,243
0,248
0,252
0,257
0,267
0,271
0,273
0,275
0,276
0,279
0,282
0,301
0,302
0,305
0,309
0,310
0,311
0,315
0,317
0,327
0,332
0,336
0,338
0,341
0,358
0,368
0,370
0,376
0,377
0,385
0,389
0,392
0,398
0,399
0,400
0,415
0,422
0,425
0,428
0,429
0,430
0,434
0,437
0,482
0,507
0,513
0,524
0,526
0,529
0,530
0,533
0,534
0,543
0,545
0,553
0,554
0,566
0,569
0,570
0,571
0,577
0,584
0,588
0,591
0,596
0,600
0,604
0,606
0,637
0,644
0,651
0,653
0,666
0,677
0,693
0,699
0,704
0,706
0,707
0,720
0,723
0,728
0,736
0,744
1,2
1,5
1,7
1,8
1,12
1,13
1,14
1,18
1,19
1,24
1,35
1,41
1,42
1,43
1,58
1,59
1,63
1,68
1,69
1,73
1,74
1,84
1,104
1,106
1,107
1,109
1,118
1,124
1,128
1,134
1,143
1,162
1,164
1,169
1,179
1,189
1,192
1,206
1,208
1,228
1,241
1,245
1,246
1,247
1,249
1,253
1,257
1,261
1,277
1,278
1,279
1,280
1,294
1,296
1,299
1,305
1,308
1,312
1,340
1,343
1,348
1,351
1,356
1,357
1,365
1,366
1,367
1,379
1,382
1,402
1,404
1,411
1,412
1,413
1,416
1,427
1,430
1,434
1,435
1,442
1,449
1,453
1,465
1,480
1,487
1,496
1,500
1,507
1,535
1,539
1,540
1,547
1,567
1,568
1,569
1,591
1,668
1,685
1,689
1,692
1,697
1,731
1,742
1,747
1,748
1,753
2,3
2,5
2,7
2,10
2,11
2,23
2,27
2,33
2,59
2,73
2,87
2,92
2,103
2,120
2,125
2,179
2,186
2,273
2,281
2,327
2,341
2,396
2,428
2,477
2,479
2,517
2,531
2,544
2,551
2,555
2,601
2,605
2,637
2,647
2,729
2,737
3,8
3,9
3,21
3,30
3,49
3,53
3,108
3,117
3,133
3,160
3,163
3,191
3,196
3,219
3,258
3,260
3,313
3,320
3,323
3,329
3,397
3,409
3,471
3,538
3,541
3,543
3,545
3,565
3,600
3,684
3,725
3,729
3,743
3,752
4,5
4,8
4,9
4,10
4,21
4,24
4,73
4,108
4,148
4,196
4,227
4,236
4,262
4,273
4,291
4,329
4,394
4,438
4,460
4,504
4,528
4,573
4,612
4,652
4,720
4,722
4,725
4,744
4,752
5,6
5,8
5,10
5,23
5,25
5,35
5,59
5,73
5,79
5,103
5,115
5,160
5,179
5,228
5,235
5,273
5,302
5,304
5,317
5,322
5,393
5,405
5,412
5,418
5,427
5,511
5,517
5,555
5,640
5,721
5,723
6,10
6,29
6,73
6,211
6,290
6,573
7,9
7,13
7,14
7,16
7,19
7,24
7,26
7,32
7,34
7,39
7,46
7,50
7,59
7,69
7,73
7,97
7,98
7,104
7,111
7,123
7,129
7,147
7,160
7,164
7,170
7,182
7,189
7,196
7,204
7,209
7,214
7,237
7,238
7,239
7,240
7,241
7,242
7,243
7,245
7,262
7,280
7,289
7,291
7,298
7,305
7,330
7,332
7,342
7,350
7,357
7,360
7,361
7,366
7,408
7,429
7,437
7,465
7,491
7,507
7,514
7,516
7,537
7,539
7,585
7,597
7,649
7,673
7,687
7,690
7,695
7,696
8,9
8,12
8,13
8,17
8,21
8,24
8,26
8,34
8,35
8,39
8,41
8,46
8,56
8,59
8,63
8,67
8,68
8,69
8,70
8,73
8,88
8,107
8,117
8,123
8,129
8,131
8,140
8,143
8,147
8,170
8,179
8,189
8,204
8,209
8,214
8,236
8,237
8,240
8,245
8,288
8,289
8,298
8,305
8,331
8,339
8,342
8,350
8,357
8,360
8,362
8,406
8,408
8,421
8,427
8,429
8,432
8,437
8,442
8,452
8,453
8,464
8,465
8,475
8,491
8,494
8,496
8,499
8,507
8,512
8,518
8,532
8,574
8,575
8,579
8,585
8,687
8,690
8,695
8,706
8,734
8,735
8,750
9,10
9,23
9,24
9,37
9,73
9,84
9,93
9,105
9,121
9,123
9,126
9,173
9,235
9,299
9,303
9,474
9,476
9,501
9,549
9,678
9,688
9,708
9,725
9,733
10,18
10,21
10,23
10,24
10,25
10,27
10,47
10,53
10,57
10,63
10,75
10,101
10,109
10,124
10,146
10,150
10,171
10,180
10,191
10,234
10,270
10,285
10,292
10,302
10,342
10,350
10,355
10,372
10,387
10,389
10,420
10,443
10,444
10,454
10,477
10,478
10,486
10,490
10,503
10,524
10,525
10,536
10,554
10,557
10,561
10,565
10,578
10,598
10,625
10,626
10,627
10,630
10,636
10,641
10,650
10,660
10,700
10,712
10,716
10,726
10,732
10,736
11,409
12,24
12,34
12,36
12,38
12,41
12,43
12,44
12,46
12,47
12,57
12,58
12,59
12,60
12,67
12,69
12,71
12,72
12,75
12,86
12,96
12,100
12,109
12,113
12,116
12,118
12,120
12,131
12,132
12,138
12,152
12,156
12,159
12,162
12,178
12,184
12,208
12,211
12,221
12,226
12,259
12,274
12,277
12,278
12,279
12,334
12,341
12,349
12,356
12,381
12,384
12,396
12,450
12,455
12,495
12,499
12,536
12,590
12,598
12,607
12,608
12,609
12,610
12,611
12,612
12,613
12,614
12,615
12,616
12,617
12,618
12,619
12,620
12,621
12,622
12,623
12,624
12,641
12,651
12,745
13,21
13,58
13,59
13,70
13,73
13,100
13,123
13,131
13,134
13,135
13,145
13,183
13,277
13,360
13,410
13,503
13,507
13,509
13,595
13,689
13,692
13,697
13,739
14,40
14,69
14,98
14,375
14,694
15,114
15,546
16,308
17,187
18,20
18,51
18,65
18,67
18,77
18,95
18,110
18,168
18,197
18,198
18,202
18,260
18,268
18,319
18,390
18,407
18,447
18,448
18,463
18,489
18,492
18,521
18,522
18,523
18,527
18,529
18,559
18,647
18,656
18,658
18,664
18,669
19,21
19,24
19,34
19,38
19,44
19,46
19,57
19,59
19,60
19,67
19,71
19,72
19,75
19,107
19,109
19,113
19,120
19,131
19,132
19,152
19,156
19,221
19,259
19,341
19,381
19,396
19,499
19,579
19,590
19,607
19,608
19,609
19,610
19,611
19,612
19,613
19,614
19,615
19,616
19,617
19,618
19,619
19,620
19,621
19,622
19,623
19,624
19,674
20,36
20,61
20,120
20,137
20,150
20,166
20,195
20,197
20,229
20,256
20,263
20,395
20,424
20,431
20,488
20,505
20,520
20,521
20,522
20,523
20,525
20,558
20,655
20,657
20,662
20,667
21,23
21,52
21,55
21,59
21,63
21,68
21,123
21,188
21,328
21,403
21,405
21,426
21,481
21,517
21,577
21,584
21,665
21,691
21,698
21,703
21,721
