0,2
0,6
0,7
0,8
0,12
0,13
0,16
0,17
0,18
0,19
0,20
0,22
0,24
0,26
0,28
0,29
0,48
0,52
0,54
0,55
0,61
0,69
0,72
0,73
0,74
0,78
0,83
0,86
0,87
0,89
0,91
0,93
0,96
0,100
0,114
0,129
0,137
0,148
0,150
0,163
0,164
0,172
0,179
0,181
0,185
0,188
0,190
0,191
0,198
0,200
0,204
0,205
0,213
0,215
0,218
0,235
0,241
0,242
0,249
0,251
0,255
0,261
0,290
0,295
0,303
0,329
0,330
0,331
0,333
0,335
0,341
0,345
0,355
0,366
0,368
1,2
1,7
1,8
1,9
1,12
1,15
1,16
1,18
1,19
1,24
1,29
1,38
1,43
1,46
1,50
1,52
1,63
1,77
1,78
1,91
1,94
1,98
1,116
1,121
1,131
1,143
1,153
1,159
1,164
1,166
1,172
1,175
1,195
1,199
1,206
1,209
1,210
1,211
1,212
1,213
1,214
1,216
1,226
1,230
1,231
1,234
1,245
1,246
1,261
1,296
1,301
1,321
1,323
1,327
1,338
1,346
1,356
1,357
1,358
1,363
1,364
1,365
1,369
1,374
1,377
1,378
1,384
2,3
2,10
2,11
2,19
2,21
2,23
2,25
2,53
2,69
2,74
2,88
2,90
2,158
2,166
2,171
2,226
2,237
2,244
2,351
2,373
3,8
3,9
3,21
3,26
3,78
3,83
3,97
3,135
3,226
3,266
3,294
3,322
3,353
3,361
4,21
4,57
4,92
5,6
5,10
5,13
5,23
5,69
5,90
5,166
5,181
5,201
5,226
5,233
5,244
6,8
6,9
6,21
6,78
6,83
6,97
6,110
6,200
6,226
6,354
7,13
7,19
7,21
7,24
7,27
7,28
7,45
7,48
7,53
7,64
7,65
7,74
7,83
7,86
7,95
7,111
7,123
7,140
7,143
7,150
7,155
7,158
7,167
7,172
7,174
7,176
7,179
7,187
7,198
7,201
7,208
7,210
7,212
7,213
7,249
7,330
7,356
7,360
8,9
8,12
8,13
8,19
8,24
8,36
8,45
8,48
8,53
8,62
8,64
8,69
8,83
8,86
8,87
8,104
8,111
8,114
8,118
8,121
8,130
8,146
8,151
8,159
8,166
8,167
8,168
8,172
8,173
8,178
8,208
8,210
8,212
8,217
8,232
8,237
8,240
8,257
8,297
8,304
8,341
8,346
8,360
9,10
9,23
9,32
9,44
9,82
9,160
9,243
9,266
9,269
9,308
9,356
10,21
10,57
10,69
10,171
10,258
11,361
12,24
12,30
12,31
12,33
12,36
12,38
12,39
12,41
12,50
12,51
12,52
12,53
12,54
12,62
12,64
12,67
12,68
12,71
12,81
12,87
12,89
12,98
12,99
12,105
12,106
12,114
12,115
12,117
12,134
12,136
12,139
12,142
12,151
12,168
12,178
12,189
12,217
12,225
12,227
12,238
12,239
12,270
12,271
12,272
12,273
12,275
12,276
12,277
12,278
12,280
12,281
12,282
12,283
12,284
12,285
12,286
12,287
12,288
12,289
12,292
12,307
12,337
12,340
12,351
12,376
13,52
13,167
13,205
13,242
13,354
13,355
14,18
14,383
15,50
15,90
15,196
16,21
16,64
16,65
16,74
16,86
16,187
16,195
16,201
17,257
18,20
18,47
18,58
18,60
18,62
18,73
18,84
18,103
18,133
18,185
18,194
18,224
18,293
18,311
18,312
18,317
18,347
18,359
19,24
19,30
19,33
19,39
19,41
19,51
19,53
19,54
19,62
19,67
19,68
19,71
19,81
19,96
19,98
19,99
19,106
19,114
19,115
19,117
19,134
19,136
19,148
19,151
19,225
19,270
19,271
19,272
19,273
19,275
19,276
19,277
19,278
19,280
19,281
19,282
19,283
19,284
19,285
19,286
19,287
19,288
19,289
19,292
19,337
19,351
20,31
20,55
20,106
20,114
20,132
20,184
20,221
20,223
20,241
20,309
20,310
20,316
20,319
20,344
20,350
20,383
21,23
21,29
21,63
21,85
21,91
21,92
21,135
21,143
21,209
21,236
21,274
22,127
23,92
23,159
23,248
24,53
24,64
24,226
24,351
24,364
24,377
25,26
25,61
25,90
25,251
26,78
26,259
27,77
27,274
27,301
28,159
28,162
28,207
29,36
29,111
29,201
29,209
30,54
30,83
30,165
30,214
31,105
31,189
31,238
31,239
31,307
31,359
32,227
33,357
34,37
34,274
35,313
36,38
36,63
37,379
38,52
38,64
38,142
39,358
40,78
40,204
41,363
41,378
42,229
42,379
43,81
43,275
44,100
45,78
45,91
45,102
45,138
45,180
45,202
45,242
45,253
45,260
45,348
45,382
46,225
46,284
47,221
48,128
48,164
49,315
50,174
51,94
52,53
52,63
52,64
52,91
52,180
52,206
52,234
52,327
54,110
54,245
54,321
55,58
55,60
55,293
55,342
56,57
56,161
56,177
57,96
57,97
57,171
59,79
59,90
59,265
59,379
61,259
62,200
62,216
62,366
63,64
63,70
63,105
63,189
63,290
63,320
63,379
64,206
64,234
64,327
65,85
65,91
65,327
66,154
66,161
67,231
68,230
69,78
69,83
69,97
69,135
69,154
69,200
69,226
69,233
69,353
69,361
70,85
70,206
70,234
70,327
71,338
72,118
72,232
72,237
73,184
73,305
74,77
74,85
74,91
74,161
74,182
74,186
74,205
74,206
74,294
75,252
75,274
76,203
76,314
76,315
78,90
78,95
78,145
78,196
78,302
78,343
79,274
80,192
80,298
82,346
83,110
83,164
83,216
83,226
83,244
