0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,12
0,13
0,14
0,16
0,19
0,20
0,21
0,22
0,24
0,28
0,33
0,34
0,39
0,40
0,45
0,54
0,55
0,60
0,62
0,63
0,67
0,70
0,73
0,77
0,81
0,89
0,92
0,96
0,97
0,103
0,107
0,120
0,122
0,125
0,127
0,140
0,152
0,158
0,159
0,170
0,172
0,174
0,176
0,187
0,195
0,199
0,201
0,213
0,218
0,230
0,234
0,243
0,244
0,268
0,271
0,272
0,274
0,278
0,281
0,283
0,293
0,303
0,309
0,329
0,335
0,352
0,353
0,365
0,372
0,377
0,385
0,388
0,426
0,432
0,447
0,456
0,457
0,460
0,461
0,462
0,464
0,465
0,471
0,473
0,476
0,477
0,479
0,488
0,489
0,495
0,502
0,506
0,508
0,517
0,521
0,523
0,566
0,567
0,573
0,574
0,583
0,589
0,604
0,609
0,613
0,618
0,621
0,624
0,636
0,638
0,639
1,7
1,8
1,9
1,12
1,14
1,15
1,19
1,24
1,34
1,42
1,44
1,52
1,58
1,60
1,69
1,70
1,74
1,76
1,84
1,96
1,103
1,106
1,115
1,122
1,138
1,146
1,147
1,159
1,161
1,170
1,182
1,186
1,193
1,209
1,211
1,215
1,217
1,235
1,241
1,242
1,243
1,253
1,255
1,257
1,263
1,270
1,280
1,288
1,300
1,304
1,315
1,320
1,326
1,327
1,333
1,337
1,338
1,340
1,346
1,355
1,362
1,363
1,364
1,366
1,371
1,380
1,387
1,389
1,401
1,416
1,427
1,431
1,442
1,468
1,469
1,486
1,487
1,592
1,635
1,643
1,651
1,652
1,653
2,3
2,10
2,13
2,19
2,22
2,23
2,35
2,73
2,105
2,120
2,128
2,158
2,161
2,168
2,225
2,240
2,254
2,262
2,265
2,309
2,321
2,455
2,479
2,550
2,553
2,556
2,559
2,562
2,564
2,569
3,359
4,5
4,8
4,9
4,10
4,21
4,73
4,85
4,86
4,92
4,108
4,114
4,121
4,181
4,199
4,201
4,207
4,225
4,234
4,250
4,259
4,260
4,261
4,266
4,282
4,383
4,413
4,420
4,449
4,491
4,508
4,532
4,546
4,551
4,572
4,634
4,637
5,6
5,10
5,13
5,23
5,73
5,89
5,105
5,145
5,157
5,161
5,163
5,200
5,225
5,235
5,254
5,265
5,268
5,281
5,290
5,316
5,363
5,380
5,424
5,438
5,447
5,455
5,456
5,498
5,506
5,552
5,554
5,557
5,561
5,563
6,10
6,73
6,123
6,325
6,491
6,504
7,8
7,9
7,10
7,13
7,14
7,16
7,19
7,21
7,23
7,34
7,39
7,40
7,44
7,47
7,52
7,55
7,61
7,70
7,92
7,95
7,96
7,99
7,103
7,116
7,122
7,144
7,147
7,150
7,164
7,170
7,172
7,179
7,183
7,188
7,200
7,208
7,209
7,210
7,211
7,212
7,213
7,245
7,249
7,250
7,253
7,278
7,285
7,312
7,320
7,326
7,328
7,337
7,350
7,354
7,371
7,381
7,383
7,431
7,452
7,467
7,469
7,481
7,514
7,596
7,606
8,9
8,10
8,12
8,13
8,14
8,22
8,23
8,34
8,39
8,40
8,41
8,42
8,44
8,50
8,51
8,55
8,58
8,61
8,69
8,70
8,73
8,78
8,92
8,94
8,99
8,103
8,107
8,116
8,150
8,161
8,170
8,179
8,180
8,183
8,207
8,249
8,270
8,278
8,283
8,285
8,312
8,320
8,328
8,337
8,371
8,380
8,381
8,383
8,398
8,401
8,408
8,431
8,435
8,445
8,448
8,463
8,481
8,606
8,621
9,10
9,22
9,23
9,36
9,38
9,39
9,45
9,51
9,73
9,76
9,84
9,86
9,91
9,154
9,219
9,258
9,262
9,263
9,276
9,279
9,286
9,292
9,313
9,354
9,356
9,379
9,385
9,386
9,437
9,443
9,581
9,625
10,18
10,21
10,25
10,35
10,39
10,42
10,48
10,65
10,74
10,108
10,120
10,138
10,151
10,158
10,168
10,192
10,201
