0,1
0,3
0,164
1,3
1,4
1,5
1,7
1,8
1,9
1,10
1,11
1,13
1,14
1,15
1,19
1,20
1,21
1,22
1,23
1,25
1,26
1,27
1,33
1,34
1,35
1,36
1,40
1,45
1,51
1,52
1,57
1,59
1,60
1,61
1,63
1,66
1,68
1,69
1,70
1,74
1,78
1,79
1,80
1,82
1,85
1,89
1,91
1,93
1,97
1,98
1,102
1,104
1,106
1,109
1,114
1,118
1,122
1,123
1,124
1,131
1,136
1,137
1,139
1,141
1,142
1,143
1,147
1,148
1,156
1,157
1,159
1,160
1,161
1,163
1,169
1,183
1,195
1,196
1,198
1,199
1,201
1,212
1,214
1,220
1,221
1,225
1,227
1,234
1,237
1,239
1,249
1,257
1,273
1,281
1,285
1,286
1,288
1,293
1,297
1,299
1,300
1,309
1,324
1,327
1,329
1,333
1,335
1,340
1,341
1,342
1,348
1,357
1,358
1,363
1,369
1,370
1,372
1,391
1,400
1,401
1,404
1,405
1,406
1,410
1,414
1,415
1,418
1,421
1,430
1,437
1,444
1,446
1,448
1,453
1,455
1,458
1,462
1,471
1,472
1,493
1,499
1,501
1,503
1,505
1,507
1,509
1,512
1,526
1,529
1,548
1,555
1,565
1,567
1,571
1,572
1,574
1,575
1,592
1,593
1,594
1,603
1,607
1,612
1,615
1,617
1,624
1,629
1,631
1,638
1,643
1,644
1,648
1,656
1,659
1,661
1,662
1,693
1,698
1,702
1,704
1,711
1,720
1,743
1,750
1,755
1,759
1,760
1,769
1,774
1,776
1,777
1,778
1,783
1,784
1,794
1,796
2,3
2,6
2,8
2,9
2,11
2,13
2,15
2,19
2,20
2,24
2,25
2,35
2,38
2,41
2,42
2,49
2,57
2,58
2,62
2,68
2,69
2,74
2,75
2,83
2,84
2,85
2,97
2,104
2,107
2,109
2,111
2,119
2,121
2,131
2,137
2,138
2,148
2,161
2,166
2,167
2,175
2,183
2,185
2,196
2,197
2,215
2,255
2,256
2,257
2,259
2,260
2,261
2,262
2,263
2,266
2,275
2,295
2,296
2,297
2,298
2,316
2,318
2,328
2,335
2,339
2,347
2,371
2,374
2,379
2,382
2,384
2,386
2,390
2,396
2,399
2,411
2,427
2,433
2,435
2,441
2,442
2,443
2,445
2,461
2,469
2,470
2,476
2,479
2,485
2,491
2,511
2,524
2,534
2,539
2,544
2,578
2,585
2,586
2,596
2,613
2,614
2,615
2,622
2,644
2,722
2,736
2,739
2,742
2,748
2,763
2,765
2,779
2,781
2,790
2,799
2,802
2,803
2,807
3,4
3,6
3,8
3,11
3,12
3,14
3,22
3,24
3,26
3,28
3,33
3,35
3,40
3,58
3,63
3,65
3,74
3,78
3,91
3,103
3,114
3,124
3,130
3,142
3,143
3,147
3,156
3,158
3,185
3,193
3,201
3,206
3,233
3,234
3,270
3,288
3,294
3,299
3,343
3,357
3,372
3,397
3,404
3,410
3,415
3,418
3,427
3,437
3,446
3,502
3,504
3,506
3,510
3,514
3,515
3,526
3,528
3,561
3,589
3,619
3,629
3,660
3,697
3,698
3,747
3,752
3,786
3,788
4,9
4,10
4,22
4,25
4,29
4,30
4,36
4,65
4,78
4,93
4,108
4,110
4,120
4,136
4,163
4,164
4,178
4,181
4,203
4,225
4,268
4,274
4,283
4,301
4,326
4,337
4,343
4,344
4,351
4,356
4,361
4,362
4,366
4,369
4,428
4,429
4,439
4,460
4,466
4,493
4,495
4,501
4,503
4,505
4,507
4,509
4,512
4,587
4,588
4,589
4,618
4,628
4,636
4,659
4,744
4,767
4,774
4,780
4,785
4,786
4,788
5,6
5,9
5,10
5,11
5,13
5,22
5,25
5,74
5,78
5,108
5,110
5,130
5,136
5,181
5,203
5,227
5,237
5,250
5,277
5,288
5,313
5,320
5,321
5,322
5,323
5,330
5,337
5,349
5,362
5,466
5,554
5,580
5,621
5,669
5,682
5,688
5,703
6,7
6,11
6,14
6,22
6,24
6,26
6,33
6,40
6,74
6,103
6,142
6,163
6,185
6,234
6,238
6,249
6,288
6,290
6,333
6,343
6,348
6,353
6,387
6,442
6,448
6,461
6,552
6,558
6,602
6,683
6,684
6,685
6,686
6,687
6,689
6,690
7,11
7,14
7,27
7,35
7,36
7,61
7,74
7,117
7,218
7,312
7,395
7,621
7,632
7,728
8,10
8,11
8,14
8,15
8,17
8,20
8,22
8,25
8,31
8,32
8,34
8,36
8,40
8,45
8,49
8,52
8,58
8,69
8,92
8,93
8,96
8,97
8,104
8,108
8,113
8,132
8,151
8,163
8,167
8,171
8,176
8,183
8,188
8,196
8,203
8,207
8,211
8,216
8,221
8,223
8,238
8,251
8,252
8,253
8,255
8,256
8,257
8,259
8,260
8,277
8,298
8,302
8,310
8,313
8,324
8,335
8,373
8,396
8,438
8,462
8,471
8,492
8,556
8,559
8,584
8,586
8,622
8,634
8,653
8,700
8,729
8,737
8,740
8,745
8,746
8,763
9,10
9,13
9,14
9,22
9,25
9,32
9,34
9,36
9,40
9,41
9,45
9,52
9,55
9,58
9,62
9,67
9,68
9,69
9,71
9,74
9,87
9,92
9,93
9,98
9,103
9,109
9,120
9,132
9,134
9,148
9,151
9,183
9,185
9,196
9,211
9,216
9,223
9,247
9,250
9,251
9,254
9,259
9,260
9,289
9,291
9,308
9,310
9,335
9,365
9,373
9,392
9,413
9,425
9,438
9,452
9,461
9,462
9,476
9,485
9,492
9,497
9,498
9,539
9,543
9,553
9,557
9,573
9,622
9,643
9,652
9,737
9,740
9,745
9,759
9,763
9,793
10,11
10,13
10,20
10,24
10,35
10,38
10,59
10,83
10,92
10,105
10,125
