0,2
0,3
0,4
0,7
0,8
0,9
0,10
0,12
0,13
0,14
0,16
0,17
0,18
0,19
0,20
0,21
0,23
0,24
0,30
0,31
0,32
0,33
0,34
0,39
0,40
0,42
0,44
0,52
0,54
0,57
0,59
0,60
0,64
0,72
0,76
0,77
0,80
0,84
0,89
0,91
0,94
0,95
0,100
0,101
0,103
0,114
0,116
0,118
0,123
0,127
0,131
0,134
0,137
0,138
0,140
0,141
0,145
0,146
0,150
0,152
0,155
0,156
0,157
0,159
0,166
0,181
0,193
0,194
0,196
0,197
0,199
0,209
0,210
0,211
0,219
0,222
0,224
0,232
0,237
0,239
0,240
0,243
0,255
0,256
0,258
0,275
0,278
0,280
0,293
0,294
0,312
0,315
0,320
0,321
0,322
0,325
0,327
0,332
0,338
0,341
0,348
0,352
0,353
0,382
0,384
0,388
0,394
0,395
0,396
0,397
0,398
0,402
0,407
0,411
0,412
0,417
0,423
0,424
0,427
0,436
0,475
0,484
0,487
0,495
0,496
0,507
0,509
0,511
0,515
0,525
0,527
0,528
0,541
0,542
0,547
0,559
0,565
0,568
0,571
0,580
0,586
0,588
0,590
0,594
0,597
0,635
0,644
0,656
0,673
0,680
0,686
0,687
0,690
0,692
0,695
0,696
0,698
0,699
0,701
0,703
0,712
0,718
0,720
0,722
0,730
0,745
0,749
0,758
0,767
0,776
0,790
0,792
0,796
0,812
0,817
0,828
0,832
0,836
0,850
0,851
0,858
0,872
0,875
0,876
0,894
0,896
0,906
0,907
0,914
0,921
0,926
0,929
0,933
0,939
0,941
0,943
0,946
0,947
0,952
0,955
0,961
0,962
0,966
0,967
0,969
0,970
0,974
0,984
0,997
1,2
1,5
1,7
1,8
1,9
1,12
1,13
1,14
1,15
1,17
1,18
1,22
1,23
1,33
1,36
1,38
1,42
1,43
1,55
1,57
1,58
1,62
1,67
1,68
1,72
1,73
1,75
1,82
1,83
1,84
1,100
1,105
1,112
1,118
1,123
1,133
1,145
1,157
1,161
1,163
1,172
1,174
1,181
1,183
1,194
1,198
1,209
1,211
1,214
1,226
1,247
1,251
1,253
1,265
1,267
1,284
1,289
1,290
1,291
1,292
1,310
1,312
1,315
1,326
1,328
1,336
1,355
1,358
1,370
1,377
1,379
1,381
1,386
1,390
1,391
1,401
1,409
1,411
1,413
1,416
1,431
1,458
1,481
1,486
1,488
1,493
1,503
1,505
1,511
1,519
1,534
1,535
1,577
1,580
1,658
1,676
1,681
1,689
1,710
1,713
1,716
1,727
1,736
1,737
1,744
1,765
1,775
1,784
1,800
1,802
1,804
1,806
1,807
1,810
1,812
1,822
1,823
1,839
1,845
1,852
1,853
1,860
1,861
1,862
1,864
1,874
1,881
1,882
1,884
1,889
1,902
1,909
1,913
1,931
1,935
1,944
1,945
1,946
1,973
1,979
1,996
2,3
2,5
2,7
2,10
2,13
2,18
2,20
2,22
2,24
2,26
2,31
2,34
2,54
2,58
2,65
2,72
2,76
2,89
2,99
2,114
2,121
2,122
2,128
2,137
2,140
2,146
2,154
2,183
2,191
2,199
2,232
2,266
2,280
2,288
2,293
2,323
2,338
2,353
2,371
2,378
2,396
2,397
2,398
2,409
2,424
2,483
2,484
2,529
2,537
2,543
2,545
2,548
2,561
2,568
2,571
2,588
2,591
2,596
2,623
2,626
2,629
2,632
2,635
2,636
2,639
2,645
2,685
2,686
2,687
2,691
2,692
2,696
2,712
2,724
2,728
2,745
2,748
2,764
2,767
2,776
2,800
2,818
2,825
2,836
2,850
2,851
2,858
2,875
2,894
2,897
2,920
2,933
2,938
2,962
2,969
2,970
