0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,12
0,13
0,14
0,16
0,19
0,20
0,21
0,22
0,24
0,28
0,33
0,34
0,39
0,40
0,45
0,54
0,55
0,60
0,62
0,63
0,67
0,70
0,73
0,77
0,81
0,88
0,91
0,95
0,96
0,102
0,106
0,118
0,123
0,125
0,138
0,151
0,157
0,158
0,169
0,171
0,173
0,175
0,185
0,192
0,195
0,197
0,209
0,214
0,226
0,230
0,239
0,240
0,263
0,266
0,267
0,269
0,273
0,276
0,278
0,288
0,298
0,304
0,324
0,330
0,347
0,348
0,360
0,367
0,372
0,379
0,382
0,419
0,425
0,440
0,449
0,450
0,453
0,454
0,456
0,458
0,459
0,465
0,467
0,470
0,471
0,473
0,480
0,483
0,484
0,490
0,497
0,500
0,502
0,511
0,515
0,517
0,560
0,561
0,567
0,568
0,577
0,583
0,598
0,603
0,607
0,612
0,615
0,618
0,629
0,631
0,632
1,7
1,8
1,9
1,12
1,14
1,15
1,19
1,24
1,34
1,42
1,44
1,58
1,60
1,69
1,70
1,74
1,76
1,83
1,102
1,105
1,113
1,136
1,144
1,145
1,158
1,160
1,169
1,181
1,184
1,190
1,205
1,207
1,211
1,213
1,231
1,237
1,238
1,239
1,248
1,250
1,252
1,258
1,265
1,275
1,283
1,295
1,299
1,310
1,315
1,321
1,322
1,328
1,332
1,333
1,335
1,341
1,350
1,357
1,358
1,359
1,361
1,366
1,375
1,381
1,383
1,394
1,409
1,415
1,420
1,424
1,435
1,462
1,463
1,481
1,482
1,586
1,636
1,644
1,645
1,646
2,3
2,10
2,13
2,19
2,22
2,23
2,35
2,73
2,104
2,118
2,126
2,157
2,160
2,167
2,221
2,236
2,249
2,257
2,260
2,304
2,316
2,448
2,473
2,544
2,547
2,550
2,553
2,556
2,558
2,563
3,354
4,5
4,8
4,9
4,10
4,21
4,73
4,84
4,85
4,91
4,107
4,112
4,119
4,180
4,195
4,197
4,203
4,221
4,230
4,245
4,254
4,255
4,256
4,261
4,277
4,377
4,406
4,413
4,442
4,486
4,502
4,526
4,540
4,545
4,566
4,628
4,630
5,6
5,10
5,13
5,23
5,73
5,88
5,104
5,143
5,156
5,160
5,162
5,196
5,221
5,231
5,249
5,260
5,263
5,276
5,285
5,311
5,358
5,375
5,417
5,431
5,440
5,448
5,449
5,493
5,500
5,546
5,548
5,551
5,555
5,557
6,10
6,73
6,121
6,320
6,486
7,8
7,9
7,13
7,14
7,16
7,19
7,21
7,23
7,34
7,39
7,40
7,44
7,47
7,52
7,55
7,61
7,70
7,91
7,94
7,95
7,98
7,102
7,114
7,120
7,142
7,145
7,149
7,163
7,169
7,171
7,178
7,182
7,196
7,204
7,205
7,206
7,207
7,208
7,209
7,244
7,245
7,248
7,273
7,280
7,307
7,315
7,321
7,323
7,332
7,345
7,349
7,366
7,377
7,414
7,424
7,445
7,461
7,463
7,475
7,508
7,590
7,600
8,9
8,12
8,13
8,14
8,22
8,23
8,34
8,39
8,40
8,41
8,42
8,44
8,50
8,51
8,55
8,58
8,61
8,69
8,70
8,73
8,78
8,91
8,93
8,98
8,102
8,106
8,114
8,149
8,160
8,169
8,178
8,179
8,182
8,203
8,244
8,265
8,273
8,278
8,280
8,307
8,315
8,323
8,332
8,366
8,375
8,377
8,391
8,394
8,401
8,424
8,428
8,438
8,441
8,457
8,475
8,600
8,615
9,10
9,22
9,23
9,36
9,38
9,39
9,45
9,51
9,73
9,76
9,83
9,85
9,90
9,153
9,215
9,253
9,257
9,258
9,271
9,274
9,281
9,287
9,308
9,349
9,351
9,374
9,379
9,380
9,430
9,436
9,575
9,619
10,18
10,21
10,25
10,35
10,39
10,42
10,48
10,65
10,74
10,107
10,118
10,136
10,150
10,157
10,167
10,189
10,197
10,227
10,242
10,246
10,263
10,313
10,327
10,339
10,378
10,379
