0,1
0,2
0,3
0,4
0,7
0,8
0,9
0,12
0,13
0,14
0,16
0,18
0,19
0,20
0,21
0,22
0,24
0,25
0,29
0,30
0,31
0,32
0,33
0,40
0,45
0,49
0,54
0,59
0,61
0,62
0,63
0,67
0,71
0,76
0,80
0,81
0,84
0,88
0,91
0,94
0,97
0,101
0,102
0,108
0,113
0,117
0,120
0,128
0,133
0,135
0,138
0,140
0,146
0,149
0,157
0,165
0,171
0,172
0,175
0,182
0,184
0,186
0,199
0,205
0,206
0,214
0,215
0,218
0,226
0,228
0,230
0,233
0,234
0,238
0,240
0,244
0,245
0,247
0,253
0,258
0,268
0,273
0,274
0,276
0,284
0,287
0,308
0,315
0,327
0,339
0,345
0,347
0,352
0,353
0,363
0,367
0,373
0,375
0,378
0,387
0,390
0,393
0,396
0,398
0,400
0,402
0,405
0,410
0,438
0,440
0,442
0,447
0,448
0,456
0,463
0,468
0,485
0,497
0,499
0,508
0,509
0,512
0,520
0,542
0,543
0,547
0,556
0,557
0,559
0,561
0,563
0,565
0,566
0,578
0,586
0,610
0,612
0,620
0,621
0,623
0,626
0,627
0,628
0,629
0,630
0,644
0,645
0,650
0,651
0,652
0,655
0,658
0,660
0,676
0,679
0,686
0,694
0,697
0,701
0,708
0,711
0,713
0,749
0,755
0,756
0,757
0,765
0,770
0,773
0,782
0,787
0,802
0,810
0,815
0,817
0,818
0,820
0,824
0,828
0,834
0,840
0,841
0,853
1,2
1,5
1,7
1,8
1,9
1,10
1,12
1,14
1,18
1,19
1,24
1,32
1,40
1,42
1,51
1,57
1,59
1,60
1,70
1,71
1,77
1,79
1,81
1,86
1,88
1,89
1,101
1,108
1,109
1,113
1,115
1,121
1,125
1,127
1,138
1,143
1,153
1,157
1,175
1,178
1,180
1,192
1,196
1,199
1,201
1,215
1,222
1,236
1,243
1,257
1,269
1,272
1,275
1,280
1,281
1,282
1,283
1,284
1,286
1,288
1,296
1,301
1,302
1,311
1,312
1,318
1,319
1,320
1,333
1,335
1,337
1,352
1,360
1,361
1,374
1,383
1,396
1,404
1,407
1,410
1,411
1,414
1,418
1,426
1,434
1,436
1,439
1,445
1,450
1,451
1,454
1,458
1,465
1,471
1,472
1,482
1,483
1,484
1,486
1,495
1,506
1,515
1,516
1,527
1,532
1,540
1,543
1,545
1,546
1,565
1,576
1,584
1,587
1,591
1,603
1,605
1,607
1,610
1,616
1,633
1,638
1,639
1,646
1,647
1,668
1,673
1,674
1,680
1,701
1,772
1,780
1,794
1,797
1,801
1,808
1,823
1,825
1,850
1,861
1,864
1,865
2,3
2,5
2,7
2,10
2,13
2,19
2,21
2,23
2,25
2,60
2,72
2,76
2,80
2,105
2,109
2,123
2,132
2,149
2,167
2,168
2,186
2,201
2,213
2,297
2,301
2,309
2,317
2,334
2,349
2,368
2,405
2,435
2,447
2,465
2,488
2,511
2,575
2,642
2,678
2,807
2,811
2,835
3,8
3,9
3,21
3,24
3,47
3,80
3,89
3,97
3,112
3,114
3,126
3,141
3,142
3,169
3,175
3,191
3,197
3,219
3,220
3,224
3,301
3,306
3,323
3,369
3,379
3,466
3,480
3,510
3,514
3,554
3,640
3,641
3,656
3,677
3,774
3,805
3,837
4,5
4,8
4,9
4,13
4,21
4,24
4,47
4,76
4,89
4,97
4,112
4,114
4,126
4,137
4,141
4,142
4,197
4,220
4,224
4,268
4,278
4,301
4,303
4,309
4,332
4,341
4,342
4,343
4,344
4,350
4,377
4,510
4,514
4,554
4,558
4,614
4,615
4,619
4,632
4,734
4,740
4,754
4,839
5,10
5,13
5,21
5,23
5,25
5,76
5,109
5,123
5,138
5,149
5,168
5,175
5,186
5,201
5,269
5,276
5,301
5,309
5,311
5,334
5,349
5,368
5,375
5,384
5,420
5,424
5,432
5,489
5,506
5,511
5,548
5,603
5,609
5,612
5,621
5,737
5,739
5,741
5,742
5,743
5,745
5,747
5,835
6,26
6,76
6,109
6,242
6,330
6,433
7,8
7,10
7,13
7,14
7,16
7,19
7,21
7,23
7,24
7,30
7,31
7,32
7,34
7,37
7,42
7,45
7,51
7,54
7,60
7,71
7,81
7,91
7,93
7,97
7,100
7,101
7,104
7,108
7,112
7,117
7,129
7,138
7,151
7,167
7,175
7,176
7,179
7,180
7,185
7,188
7,189
7,199
7,204
7,215
7,218
7,221
7,224
7,226
7,231
7,233
7,234
7,237
7,238
7,245
7,255
7,261
7,269
7,279
7,280
7,281
7,282
7,283
7,284
7,303
7,321
7,325
7,332
7,333
7,345
7,352
7,371
7,380
7,386
7,399
7,406
7,417
7,426
7,434
7,437
7,450
7,460
7,467
7,471
7,479
7,495
7,509
7,510
7,522
7,524
7,532
7,546
7,582
7,591
7,610
7,617
7,637
7,639
7,664
7,680
7,692
7,705
7,784
7,796
7,798
7,799
7,804
7,806
7,823
7,868
8,9
8,10
8,12
8,13
8,14
8,19
8,23
8,24
8,32
8,34
8,37
8,39
8,40
8,42
8,45
8,54
8,57
8,60
8,65
8,69
8,70
8,71
8,73
8,76
8,82
8,93
8,97
8,99
8,102
8,104
8,108
8,113
8,126
8,129
8,140
8,144
8,152
8,157
8,188
8,192
8,199
8,201
8,209
8,215
8,216
8,223
8,231
8,232
8,233
8,237
8,275
8,278
8,290
8,310
8,312
8,322
8,328
8,352
8,360
8,371
8,378
8,380
8,402
8,406
8,413
8,417
8,426
8,437
8,450
8,458
8,479
8,495
8,496
8,506
8,509
8,510
8,527
8,540
8,546
8,553
8,560
8,570
8,591
8,596
8,601
8,603
8,613
8,616
8,631
8,664
8,680
8,681
8,682
8,747
8,796
8,798
8,799
8,804
8,820
8,823
8,851
8,852
9,10
9,15
9,23
9,34
9,37
9,43
9,54
9,56
9,61
9,79
9,92
9,96
9,132
9,194
9,263
9,276
9,292
9,338
9,346
9,369
9,372
9,389
9,471
9,473
9,505
9,512
9,598
9,604
9,767
9,788
9,826
10,18
10,21
10,33
10,64
10,76
10,136
10,142
10,157
10,161
10,213
10,361
10,406
10,475
10,528
10,541
10,546
10,590
10,592
10,733
10,735
10,736
10,738
10,744
10,838
10,844
11,104
12,13
12,21
12,24
12,34
12,35
12,37
12,40
12,42
12,43
12,45
12,57
12,58
12,59
12,60
12,61
12,62
12,69
12,71
12,74
12,75
12,78
12,93
12,99
12,102
12,116
12,119
12,121
12,125
12,127
12,129
12,130
12,140
12,141
12,143
12,148
12,166
12,171
12,174
12,178
12,196
12,200
12,209
12,216
12,223
12,228
12,236
12,242
12,258
12,267
12,290
12,298
12,299
12,302
12,317
12,318
12,319
12,320
12,363
12,376
12,397
12,403
12,405
12,407
12,415
12,436
12,452
12,456
12,465
12,536
12,543
12,576
12,581
12,601
12,648
12,714
12,715
12,716
12,717
12,718
12,719
12,720
12,721
12,722
12,723
12,724
12,725
12,726
12,727
12,728
12,729
12,730
12,731
12,732
12,862
13,19
13,21
13,24
13,58
13,59
13,60
13,61
13,76
13,107
13,138
13,143
13,157
13,160
13,183
13,204
13,206
13,274
13,325
13,359
