0,1
0,3
0,149
1,2
1,3
1,4
1,5
1,8
1,9
1,11
1,12
1,13
1,14
1,15
1,17
1,19
1,20
1,21
1,24
1,25
1,29
1,30
1,31
1,32
1,33
1,39
1,45
1,50
1,52
1,55
1,57
1,58
1,62
1,66
1,70
1,74
1,75
1,80
1,83
1,85
1,87
1,91
1,92
1,98
1,100
1,103
1,107
1,120
1,122
1,123
1,131
1,138
1,145
1,148
1,158
1,165
1,166
1,169
1,175
1,179
1,181
1,182
1,188
1,192
1,195
1,199
1,202
1,206
1,214
1,229
1,239
1,249
1,266
1,272
1,274
1,277
1,286
1,304
1,307
1,308
1,309
1,312
1,316
1,318
1,332
1,342
1,345
1,356
1,358
1,378
1,388
1,398
1,402
1,418
1,422
1,426
1,427
1,429
1,454
1,457
1,462
1,466
1,470
1,474
1,485
1,500
1,502
1,504
1,505
1,524
1,527
1,530
1,538
1,544
1,547
1,556
2,3
2,6
2,8
2,9
2,13
2,15
2,16
2,19
2,20
2,24
2,31
2,41
2,51
2,53
2,55
2,65
2,80
2,97
2,98
2,101
2,105
2,114
2,120
2,124
2,135
2,153
2,161
2,166
2,167
2,175
2,203
2,207
2,210
2,212
2,213
2,214
2,215
2,216
2,225
2,226
2,232
2,246
2,247
2,285
2,300
2,313
2,320
2,329
2,330
2,339
2,340
2,341
2,343
2,361
2,362
2,389
2,399
2,412
2,419
2,432
2,441
2,452
2,453
2,470
2,516
2,523
2,560
2,566
2,571
2,572
3,4
3,6
3,8
3,11
3,20
3,22
3,23
3,26
3,30
3,52
3,56
3,63
3,70
3,73
3,74
3,77
3,83
3,85
3,95
3,97
3,107
3,131
3,167
3,174
3,179
3,199
3,205
3,225
3,235
3,239
3,240
3,245
3,262
3,272
3,274
3,286
3,301
3,307
3,312
3,316
3,318
3,326
3,332
3,345
3,346
3,356
3,388
3,428
3,435
3,440
3,442
3,444
3,456
3,462
3,477
3,479
3,500
3,504
3,536
3,537
3,553
3,561
4,9
4,10
4,22
4,28
4,46
4,63
4,74
4,80
4,87
4,102
4,104
4,113
4,142
4,149
4,152
4,160
4,178
4,222
4,225
4,228
4,242
4,251
4,255
4,262
4,263
4,270
4,271
4,275
4,281
4,327
4,337
4,355
4,381
4,386
4,390
4,431
4,433
4,434
4,435
4,436
4,437
4,439
4,450
4,455
4,461
4,465
4,476
4,517
4,533
4,535
4,542
4,549
4,550
4,552
4,553
4,567
4,577
5,6
5,9
5,10
5,22
5,74
5,80
5,87
5,102
5,104
5,112
5,119
5,160
5,202
5,225
5,242
5,255
5,324
5,367
5,380
5,393
5,423
5,551
5,555
5,570
5,577
6,11
6,14
6,23
6,30
6,63
6,70
6,74
6,97
6,148
6,167
6,199
6,203
6,225
6,231
6,245
6,254
6,262
6,323
6,347
6,396
6,422
6,444
6,466
6,501
6,556
6,569
7,25
7,190
8,11
8,14
8,20
8,22
8,24
8,30
8,48
8,50
8,56
8,66
8,75
8,87
8,91
8,102
8,120
8,130
8,140
8,148
8,153
8,157
8,168
8,175
8,177
8,186
8,203
8,209
8,211
8,213
8,214
8,249
8,282
8,336
8,366
8,368
8,416
8,420
8,463
8,526
9,10
9,11
9,13
9,14
9,24
9,39
9,44
9,50
9,56
9,64
9,65
9,66
9,67
9,70
9,87
9,92
9,113
9,122
9,125
9,135
9,137
9,161
9,167
9,170
9,175
9,176
9,180
9,217
9,230
9,241
9,258
9,290
9,320
9,336
9,384
9,406
9,411
9,538
10,11
10,23
10,33
10,35
10,36
10,42
10,47
10,70
10,81
10,86
10,162
10,219
10,248
10,250
10,263
10,265
10,269
10,276
10,294
10,331
10,354
10,359
10,408
10,413
10,512
10,531
10,541
11,19
11,22
11,32
11,60
11,70
11,104
11,118
11,128
11,135
11,174
11,259
11,333
11,372
11,403
11,450
11,554
12,94
12,123
13,14
13,24
13,33
13,34
13,36
13,39
13,41
13,42
13,44
13,53
13,54
13,55
13,56
13,57
13,58
13,64
13,66
13,68
13,69
13,72
13,84
13,89
13,92
13,105
13,108
13,112
13,114
13,115
13,122
13,123
13,124
13,139
13,144
13,147
13,151
13,170
13,180
13,187
13,190
13,217
13,223
13,236
13,237
13,238
13,286
13,292
13,311
13,315
13,326
13,376
13,378
13,393
13,405
13,411
13,480
13,481
13,482
13,483
13,484
13,486
13,487
13,488
13,489
13,490
13,491
13,492
13,493
13,494
13,495
13,496
13,497
13,498
13,499
13,568
14,20
14,54
14,55
14,124
14,135
14,206
14,243
14,328
14,551
14,562
15,22
15,66
15,75
15,91
15,186
15,203
15,368
15,432
16,53
16,97
16,438
17,258
17,448
18,133
19,21
19,49
19,59
19,61
19,64
19,74
19,88
19,106
19,279
19,321
19,335
19,363
19,374
19,375
19,382
19,401
19,404
19,426
19,430
19,447
19,508
19,511
19,514
19,518
20,24
20,33
20,36
20,42
20,44
20,54
20,56
20,57
20,64
20,68
20,69
20,72
20,84
20,103
20,105
20,108
20,115
20,122
20,123
20,124
20,139
20,144
20,223
20,286
20,311
20,326
20,411
20,480
20,481
20,482
20,483
20,484
20,486
20,487
20,488
20,489
20,490
20,491
20,492
20,493
20,494
20,495
20,496
20,497
20,498
20,499
20,528
21,34
21,58
21,115
21,122
21,221
21,319
21,325
21,350
21,400
21,425
21,446
21,457
21,507
21,509
21,513
21,515
22,23
22,31
22,65
22,74
22,90
22,98
22,142
22,153
22,178
22,210
22,234
22,273
22,353
22,379
22,396
23,161
23,172
23,191
23,222
23,261
23,293
23,334
23,348
23,357
23,379
23,422
24,56
24,66
24,225
