0,1
0,2
0,3
0,4
0,6
0,7
0,8
0,9
0,10
0,12
0,13
0,14
0,18
0,19
0,20
0,21
0,23
0,24
0,28
0,29
0,31
0,32
0,33
0,34
0,39
0,41
0,44
0,46
0,55
0,60
0,62
0,63
0,64
0,68
0,71
0,72
0,73
0,76
0,80
0,84
0,89
0,93
0,97
0,101
0,102
0,105
0,108
0,112
0,113
0,115
0,120
0,127
0,128
0,133
0,137
0,141
0,142
0,145
0,147
0,148
0,149
0,153
0,155
0,158
0,161
0,163
0,164
0,167
0,169
0,170
0,172
0,180
0,186
0,203
0,206
0,207
0,208
0,209
0,216
0,223
0,227
0,230
0,234
0,236
0,248
0,264
0,268
0,290
0,292
0,293
0,298
0,300
0,303
0,305
0,306
0,329
0,330
0,332
0,335
0,341
0,342
0,343
0,346
0,349
0,352
0,361
0,365
0,371
0,373
0,378
0,384
0,392
0,404
0,406
0,407
0,411
0,412
0,413
0,416
0,420
0,421
0,425
0,429
0,435
0,436
0,448
0,451
0,452
0,462
0,463
0,470
0,501
0,505
0,524
0,526
0,537
0,553
0,566
0,567
0,569
0,571
0,573
0,575
0,576
0,579
0,580
0,582
0,584
0,586
0,603
0,611
0,617
0,621
0,622
0,634
0,636
0,640
0,644
0,645
0,651
0,653
0,656
0,692
0,698
0,699
0,705
0,707
0,708
0,729
0,736
0,751
0,753
0,757
0,760
0,762
0,773
0,779
0,782
0,784
0,792
0,795
0,803
0,810
1,2
1,5
1,7
1,8
1,12
1,14
1,18
1,19
1,22
1,23
1,35
1,41
1,42
1,43
1,60
1,61
1,65
1,71
1,72
1,77
1,81
1,89
1,96
1,108
1,113
1,118
1,121
1,126
1,137
1,142
1,155
1,170
1,176
1,178
1,185
1,188
1,194
1,198
1,207
1,210
1,221
1,224
1,249
1,262
1,265
1,266
1,267
1,269
1,272
1,295
1,301
1,302
1,303
1,304
1,320
1,322
1,335
1,340
1,344
1,348
1,372
1,375
1,383
1,386
1,391
1,396
1,400
1,405
1,417
1,432
1,437
1,439
1,444
1,445
1,446
1,449
1,461
1,468
1,469
1,478
1,484
1,487
1,504
1,522
1,531
1,539
1,544
1,548
1,581
1,587
1,588
1,597
1,598
1,619
1,620
1,643
1,645
1,723
1,740
1,743
1,747
1,754
1,787
1,800
1,805
1,806
1,813
2,3
2,5
2,7
2,10
2,13
2,21
2,22
2,24
2,26
2,45
2,61
2,69
2,76
2,80
2,86
2,107
2,128
2,135
2,136
2,149
2,153
2,154
2,165
2,175
2,198
2,252
2,276
2,292
2,299
2,307
2,345
2,361
2,373
2,384
2,401
2,411
2,421
2,432
2,462
2,501
2,518
2,521
2,577
2,586
2,592
2,596
2,601
2,606
2,618
2,624
2,636
2,653
2,659
2,660
2,692
2,707
2,708
2,750
2,751
2,753
2,756
2,757
2,760
2,771
2,773
2,776
2,785
2,793
3,8
3,9
3,23
3,27
3,30
3,34
3,49
3,55
3,57
3,97
3,112
3,114
3,125
3,140
3,141
3,148
3,167
3,172
3,177
3,186
3,189
3,209
3,212
3,214
3,220
3,236
3,245
3,273
3,277
3,286
3,308
3,351
3,354
3,357
3,363
3,433
3,434
3,458
3,466
3,502
3,511
3,524
3,525
3,586
3,589
3,590
3,591
3,594
3,595
3,616
3,623
3,635
3,658
3,706
3,739
3,746
3,748
3,750
3,756
3,759
3,775
3,785
3,801
3,802
3,812
4,5
4,8
4,9
4,10
4,23
4,76
4,112
4,114
4,140
4,141
4,158
4,186
4,214
4,234
4,248
4,258
4,281
4,292
4,316
4,324
4,325
4,326
4,327
4,331
4,350
4,363
4,397
4,429
4,466
4,474
4,493
4,502
4,549
4,555
4,566
4,626
4,635
4,681
4,687
4,779
4,781
4,803
4,812
5,6
5,10
5,13
5,21
5,24
5,35
5,61
5,76
5,85
5,107
5,123
5,149
5,165
5,172
5,175
5,191
5,198
5,249
5,257
5,292
5,332
5,334
5,345
5,349
5,356
5,388
5,396
5,428
5,440
5,451
5,452
5,461
5,553
5,560
5,606
5,636
5,684
5,686
5,688
5,689
5,690
5,693
5,694
5,771
5,780
5,782
6,10
6,13
6,28
6,33
6,34
6,64
6,76
6,172
6,229
6,315
6,456
6,626
6,731
7,9
7,10
7,13
7,14
7,16
7,19
7,21
7,23
7,25
7,31
7,32
7,34
7,46
7,52
7,55
7,61
7,72
7,88
7,91
7,100
7,101
7,108
7,112
7,117
7,120
7,150
7,172
7,173
7,178
7,200
7,207
7,214
7,219
7,221
7,225
7,226
7,249
7,255
7,259
7,260
7,262
7,263
7,264
7,265
7,266
7,281
7,304
7,316
7,319
7,335
7,364
7,365
7,374
7,394
7,400
7,403
7,463
7,470
7,504
7,557
7,561
7,585
7,587
7,637
7,654
7,702
7,732
7,740
7,741
7,744
7,749
7,752
8,9
8,12
8,13
8,21
8,23
8,25
8,31
8,32
8,34
8,35
8,41
8,46
8,55
8,61
8,65
8,66
8,70
8,71
8,72
8,73
8,76
8,82
8,94
8,99
8,102
8,107
8,113
8,125
8,139
8,150
8,155
8,159
8,190
8,198
8,202
8,207
8,213
8,219
8,220
8,221
8,225
8,258
8,261
8,265
8,266
8,313
8,335
8,352
8,367
8,374
8,382
8,395
8,396
8,403
8,419
8,430
8,457
8,461
8,463
8,465
8,478
8,487
8,500
8,503
8,504
8,516
8,543
8,554
8,556
8,568
8,578
8,627
8,740
8,741
8,744
8,749
8,762
8,790
8,791
9,10
9,22
9,33
9,37
9,38
9,76
9,87
9,96
9,111
9,129
9,131
9,134
9,192
9,257
9,333
9,464
9,515
9,517
9,545
9,599
9,737
9,742
9,763
9,789
10,11
10,18
10,21
10,23
10,24
10,33
10,34
10,38
10,41
10,47
10,55
10,59
10,65
10,77
10,78
10,97
10,105
10,121
10,132
10,141
10,155
10,157
10,172
10,187
10,209
10,234
10,256
10,289
10,311
10,317
10,332
10,374
10,387
10,409
10,422
10,425
10,464
10,479
10,481
10,488
10,518
10,519
10,530
10,534
10,547
10,560
10,569
10,583
10,605
10,608
10,616
10,629
10,655
10,680
10,682
10,683
10,685
10,691
10,696
10,703
10,715
10,755
10,767
10,772
10,788
10,792
11,546
12,23
12,34
12,36
12,38
12,41
12,43
12,44
12,46
12,47
12,56
12,59
12,60
12,61
12,62
12,70
12,72
12,74
12,75
12,78
12,89
12,93
12,99
12,102
12,110
12,116
12,119
12,121
12,124
12,126
12,128
12,140
12,142
12,146
12,162
12,167
12,171
12,176
12,194
12,197
12,224
12,229
12,239
12,247
12,261
12,279
12,295
12,297
12,299
12,301
12,302
12,341
12,367
12,369
12,373
12,375
12,385
12,391
12,402
12,415
12,419
12,430
12,432
12,485
12,489
12,522
12,538
12,543
12,583
12,642
12,650
12,655
12,661
12,662
12,663
12,664
12,665
12,666
12,667
12,668
12,669
12,670
12,671
12,672
12,673
12,674
12,675
12,676
12,677
12,678
12,679
12,696
12,704
13,21
13,23
13,34
13,46
13,60
13,61
13,93
13,97
13,110
13,142
13,143
13,155
13,200
13,201
13,204
13,301
13,314
