0,1
0,2
0,3
0,4
0,6
0,7
0,8
0,10
0,11
0,12
0,13
0,14
0,16
0,17
0,18
0,19
0,20
0,21
0,23
0,24
0,25
0,31
0,33
0,34
0,35
0,38
0,39
0,41
0,44
0,46
0,48
0,54
0,55
0,58
0,60
0,61
0,64
0,65
0,68
0,69
0,72
0,76
0,77
0,78
0,80
0,85
0,89
0,91
0,93
0,96
0,97
0,98
0,99
0,102
0,103
0,105
0,110
0,120
0,124
0,128
0,129
0,130
0,131
0,134
0,138
0,143
0,144
0,146
0,148
0,149
0,152
0,161
0,164
0,165
0,179
0,190
0,205
0,206
0,210
0,219
0,224
0,225
0,226
0,227
0,237
0,239
0,251
0,257
0,259
0,261
0,263
0,272
0,275
0,288
0,295
0,297
0,298
0,307
0,314
0,318
0,337
0,344
0,347
0,350
0,352
0,355
0,357
0,358
0,364
0,367
0,368
0,373
0,375
0,376
0,379
0,381
0,388
0,406
0,413
0,415
0,419
0,426
0,438
0,441
0,442
0,443
0,449
0,455
0,461
0,465
0,466
0,476
0,478
0,502
0,505
0,506
0,507
0,508
0,513
0,514
0,534
0,543
0,546
0,547
0,551
0,562
0,564
0,574
0,576
0,581
0,584
0,594
0,598
0,605
0,612
0,618
0,623
0,627
0,631
0,635
0,636
0,673
0,679
0,680
0,691
0,705
0,708
0,712
0,715
0,719
0,721
0,722
0,728
0,729
0,737
0,738
0,740
0,742
0,744
0,745
0,748
0,750
0,758
0,763
0,775
0,784
0,787
0,793
0,794
0,810
0,819
0,822
0,837
0,842
0,848
0,853
0,861
0,865
0,866
0,885
0,899
0,902
0,903
0,904
0,911
0,929
0,930
0,941
0,947
0,950
0,959
0,962
0,967
0,970
0,971
0,974
0,980
0,986
0,992
0,995
0,996
0,999
0,1003
0,1007
0,1009
0,1015
1,2
1,5
1,7
1,8
1,9
1,10
1,12
1,13
1,14
1,15
1,17
1,18
1,23
1,33
1,37
1,43
1,56
1,63
1,67
1,72
1,75
1,84
1,85
1,86
1,101
1,102
1,107
1,117
1,124
1,128
1,135
1,140
1,150
1,152
1,165
1,173
1,183
1,190
1,192
1,194
1,206
1,212
1,226
1,258
1,264
1,268
1,270
1,284
1,291
1,302
1,303
1,304
1,312
1,321
1,335
1,337
1,342
1,353
1,354
1,362
1,373
1,383
1,389
1,396
1,400
1,408
1,410
1,412
1,417
1,421
1,423
1,431
1,440
1,445
1,448
1,459
1,490
1,500
1,512
1,523
1,528
1,532
1,540
1,544
1,547
1,556
1,571
1,612
1,693
1,727
1,731
1,747
1,754
1,765
1,766
1,774
1,801
1,813
1,828
1,830
1,832
1,833
1,835
1,837
1,855
1,857
1,870
1,874
1,881
1,883
1,887
1,888
1,889
1,890
1,898
1,908
1,909
1,915
1,932
1,953
1,957
1,968
1,969
1,972
1,1002
1,1011
1,1026
2,3
2,5
2,7
2,10
2,13
2,18
2,20
2,22
2,24
2,59
2,72
2,99
2,101
2,133
2,144
2,161
2,192
2,217
2,254
2,291
2,308
2,322
2,333
2,364
2,381
2,401
2,440
2,444
2,456
2,472
2,565
2,575
2,579
2,582
2,628
2,633
2,662
2,665
2,668
2,671
2,673
2,674
2,676
2,682
2,756
2,791
2,793
2,846
2,847
2,856
2,893
2,902
2,919
2,920
2,960
2,1027
3,8
3,9
3,23
3,49
3,85
3,93
3,106
3,116
3,121
3,132
3,156
3,161
3,168
3,172
3,210
3,211
3,220
3,250
3,291
3,294
3,338
3,359
3,470
3,474
3,496
3,510
3,572
3,574
3,576
3,592
3,627
3,656
3,658
3,659
3,661
3,667
3,670
3,694
3,743
3,757
3,762
3,772
3,838
3,839
3,845
3,854
3,868
3,892
3,955
3,956
3,1010
4,5
4,8
4,72
4,85
4,92
4,93
4,106
4,127
4,132
4,211
4,220
4,257
4,266
4,291
4,320
4,328
4,329
4,330
4,334
4,356
4,438
4,461
4,470
4,474
4,482
4,499
4,502
4,553
4,559
4,561
4,568
4,603
4,643
4,657
4,663
4,772
4,807
4,854
4,923
4,939
4,948
4,994
4,1020
4,1022
5,10
5,13
5,20
5,72
5,101
5,144
5,189
5,192
5,217
5,249
5,258
5,291
5,302
5,322
5,333
5,338
5,395
5,398
5,407
5,450
5,457
5,472
5,542
5,551
5,582
5,601
5,660
5,664
5,666
5,669
5,672
5,675
5,748
5,808
5,856
5,866
5,867
5,884
5,888
5,927
5,941
5,947
5,984
6,13
6,25
6,34
6,35
6,51
6,64
6,82
6,144
6,174
6,235
6,701
6,851
6,942
6,963
7,8
7,10
7,16
7,18
7,20
7,22
7,23
7,29
7,30
7,31
7,34
7,35
7,38
7,43
7,46
7,52
7,54
7,59
7,63
7,72
7,77
7,89
7,93
7,96
7,103
7,104
7,112
7,118
7,123
7,128
7,146
7,160
7,168
7,173
7,179
7,180
7,190
7,195
7,206
7,209
7,214
7,216
7,222
7,224
7,225
7,229
7,258
7,267
7,269
7,271
7,272
7,312
7,320
7,321
7,337
7,350
7,360
7,366
7,379
7,382
7,393
7,400
7,402
7,411
7,421
7,437
7,445
7,452
7,459
7,467
7,470
7,481
7,483
7,532
7,543
7,547
7,554
7,555
7,557
7,602
7,624
7,702
7,710
7,727
7,828
7,830
7,831
7,903
7,904
7,965
7,966
7,972
7,990
8,9
8,10
8,12
8,14
8,18
8,22
8,23
8,30
8,33
8,35
8,38
8,40
8,41
8,43
8,46
8,54
8,58
8,59
8,63
8,66
8,67
8,72
8,89
8,93
8,94
8,97
8,102
8,105
8,116
8,118
8,123
8,130
8,136
8,150
8,152
8,179
8,183
8,190
8,192
8,197
8,206
8,207
8,213
8,222
8,223
8,224
8,229
8,264
8,266
8,277
8,284
8,301
8,304
8,315
8,337
8,350
8,357
8,360
8,379
8,382
8,391
8,393
8,394
8,400
8,402
8,403
8,411
8,421
8,439
8,449
8,452
8,459
8,460
8,467
8,470
8,485
8,493
8,527
8,532
8,538
8,547
8,552
8,556
8,602
8,610
8,622
8,710
8,727
8,728
8,794
8,827
8,828
8,830
8,850
8,883
8,904
8,915
8,932
8,951
8,965
8,966
8,972
8,973
8,1014
9,12
9,18
9,22
9,35
9,37
9,38
9,44
9,53
9,54
9,72
9,75
9,83
9,92
9,119
9,121
9,140
9,185
9,263
9,280
9,325
9,332
9,349
9,351
9,367
9,445
9,466
9,473
9,541
9,732
9,886
9,905
9,933
9,981
9,1001
9,1008
10,17
10,20
10,34
10,38
10,42
10,47
10,69
10,106
10,107
10,126
10,132
10,156
10,202
10,212
10,237
10,382
10,473
10,488
10,496
10,531
10,569
10,592
10,656
10,658
10,659
10,661
10,667
10,747
10,757
10,807
10,829
10,848
10,877
10,916
10,931
10,938
10,948
10,979
10,985
10,1019
11,42
11,131
11,199
11,611
11,797
11,916
12,13
12,20
12,23
12,31
12,35
12,36
12,38
12,41
12,43
12,44
12,46
12,47
12,56
12,57
12,58
12,59
12,60
12,61
12,66
12,68
12,70
12,71
12,74
12,85
12,89
12,94
12,97
12,107
12,108
12,111
12,115
12,117
12,120
12,130
