0,3
0,4
0,6
0,7
0,8
0,9
0,10
0,12
0,13
0,14
0,15
0,16
0,20
0,21
0,22
0,24
0,31
0,32
0,34
0,41
0,43
0,46
0,50
0,55
0,56
0,61
0,63
0,64
0,69
0,72
0,76
0,81
0,89
0,92
0,93
0,99
0,104
0,110
0,123
0,127
0,135
0,140
0,141
0,145
0,151
0,153
0,162
0,170
0,171
0,173
0,175
0,179
0,183
0,185
0,188
0,190
0,194
0,196
0,198
0,201
0,203
0,211
0,214
0,217
0,230
0,233
0,246
0,247
0,253
0,262
0,276
0,291
0,293
0,298
0,301
0,303
0,306
0,307
0,308
0,311
0,314
0,322
0,324
0,332
0,335
0,343
0,364
0,370
0,371
0,377
0,389
0,390
0,394
0,402
0,405
0,407
0,408
0,416
0,418
0,422
0,431
0,433
0,440
0,455
0,459
0,460
0,462
0,464
0,466
0,468
0,470
0,480
0,496
0,503
0,504
0,505
0,530
0,531
0,532
0,534
0,543
0,544
0,546
0,552
0,556
0,557
0,559
0,562
0,563
0,567
0,579
0,580
0,584
0,588
0,594
0,598
0,600
0,609
0,612
0,616
0,618
0,661
0,662
0,664
0,668
0,669
0,671
0,673
0,675
0,681
0,683
0,685
0,690
0,694
0,696
0,700
0,708
0,717
0,721
0,723
0,727
0,729
0,730
0,732
0,736
0,746
0,751
0,752
0,755
0,758
0,759
0,782
1,5
1,7
1,8
1,9
1,12
1,14
1,19
1,24
1,34
1,37
1,43
1,45
1,61
1,62
1,68
1,69
1,78
1,83
1,99
1,103
1,113
1,138
1,149
1,150
1,155
1,162
1,170
1,181
1,184
1,207
1,209
1,213
1,216
1,226
1,236
1,244
1,245
1,246
1,270
1,271
1,290
1,313
1,320
1,338
1,351
1,355
1,361
1,363
1,368
1,373
1,374
1,376
1,381
1,382
1,393
1,401
1,403
1,404
1,406
1,415
1,426
1,437
1,438
1,453
1,502
1,512
1,548
1,549
1,576
1,577
1,583
1,691
1,709
1,714
1,719
1,735
1,738
1,763
1,778
1,779
2,3
2,5
2,6
2,7
2,10
2,19
2,21
2,23
2,35
2,41
2,72
2,73
2,100
2,124
2,135
2,143
2,168
2,169
2,174
2,197
2,198
2,222
2,226
2,241
2,242
2,253
2,262
2,268
2,285
2,291
2,297
2,303
2,322
2,356
2,405
2,407
2,408
2,410
2,411
2,431
2,433
2,461
2,465
2,469
2,472
2,474
2,476
2,480
2,504
2,525
2,527
2,544
2,546
2,617
2,648
2,651
2,654
2,657
2,659
2,664
2,700
2,708
2,723
2,754
2,777
3,4
3,9
3,21
3,28
3,85
3,89
3,123
3,138
3,160
3,188
3,191
3,199
3,219
3,226
3,242
3,258
3,296
3,301
3,309
3,323
3,332
3,358
3,362
3,388
3,399
3,409
3,413
3,429
3,434
3,436
3,444
3,449
3,450
3,455
3,460
3,462
3,464
3,466
