0,1247
1,3
1,65
1,154
1,286
1,476
1,516
1,574
1,607
1,781
1,1029
1,1034
2,1048
3,26
3,65
3,247
3,423
3,479
3,538
3,1043
4,574
4,816
4,977
5,788
5,1127
5,1188
6,250
7,286
7,1065
9,792
10,1008
11,42
11,157
11,1005
11,1197
12,17
12,32
12,300
12,591
12,748
12,753
12,757
12,760
12,1197
13,156
13,205
13,212
13,223
13,311
13,315
13,321
13,335
13,389
13,436
13,507
13,743
13,805
13,826
13,831
13,911
13,928
13,1014
13,1034
13,1037
13,1153
13,1156
14,479
15,19
15,193
16,972
16,1225
17,36
17,147
17,154
17,214
17,249
17,286
17,292
17,297
17,327
17,513
17,569
17,574
17,593
17,644
17,718
17,808
17,855
17,927
17,969
17,983
17,1089
17,1097
17,1136
17,1203
17,1244
18,504
18,993
19,293
19,385
19,445
19,511
19,586
19,664
19,706
19,710
19,804
19,818
19,839
19,879
19,1041
19,1124
19,1189
20,423
20,479
20,538
20,1048
21,300
21,338
21,788
21,1210
22,49
23,224
24,102
24,676
24,1005
24,1157
24,1247
25,362
26,103
26,162
26,385
27,103
28,364
29,815
29,1148
30,230
31,574
31,692
31,825
31,899
31,1074
32,569
32,670
32,1024
33,685
33,1009
34,848
34,962
35,385
36,593
36,644
37,349
37,393
37,760
37,877
38,617
39,333
39,463
40,247
40,423
41,207
42,1197
44,856
45,56
45,218
45,356
45,409
45,630
45,644
45,668
45,949
45,1089
45,1255
46,952
47,1236
48,603
49,433
49,534
50,346
50,465
50,1018
50,1055
50,1255
51,365
51,816
52,1255
53,465
53,1071
54,713
55,1255
57,503
57,574
58,365
58,1114
60,1199
61,423
61,479
62,479
63,616
64,131
64,398
64,428
64,724
64,1034
64,1047
64,1272
65,162
65,360
65,385
65,511
66,856
67,479
68,524
69,237
69,795
70,648
71,502
71,787
71,989
71,1086
71,1255
72,1097
73,750
74,221
75,207
76,524
77,97
78,1240
79,189
79,1023
80,524
81,849
81,1036
82,524
83,719
84,380
84,811
86,1255
87,207
88,284
89,616
90,109
90,801
91,201
92,1001
93,927
93,1108
94,738
94,1209
95,914
96,119
96,1255
97,1277
98,314
99,649
100,385
101,274
102,343
102,905
103,154
103,286
103,574
104,171
104,498
105,1005
106,318
107,190
107,510
107,977
108,272
109,698
109,801
109,1234
111,1013
112,470
113,928
114,356
114,497
114,949
114,1098
115,118
115,901
116,1068
117,339
117,1218
118,886
118,1031
119,154
119,378
119,478
119,574
119,703
119,926
119,990
119,1056
119,1233
120,371
120,407
120,454
120,1066
120,1111
121,870
